switch_amplitude,switch_frequency
27.4,0.20804518235702046
27.5,0.20804518235702046
27.6,0.20804518235702046
27.7,0.20804518235702046
27.8,0.20804518235702046
27.9,0.20804518235702046
28.0,0.20804518235702046
28.1,0.20804518235702046
28.2,0.20804518235702046
28.3,0.20804518235702046
28.4,0.20804518235702046
28.5,0.20804518235702046
28.6,0.20804518235702046
28.7,0.20804518235702046
28.8,0.20804518235702046
28.9,0.20804518235702046
29.0,0.20804518235702046
29.1,0.20804518235702046
29.2,0.20804518235702046
29.3,0.20804518235702046
29.4,0.20804518235702046
29.5,0.20804518235702046
29.6,0.20804518235702046
29.7,0.20804518235702046
29.8,0.20804518235702046
29.9,0.20804518235702046
30.0,0.20804518235702046
30.1,0.20804518235702046
30.2,0.20804518235702046
30.3,0.20804518235702046
30.4,0.20804518235702046
30.5,0.20804518235702046
30.6,0.20804518235702046
30.7,0.20804518235702046
30.8,0.20804518235702046
30.9,0.20804518235702046
31.0,0.20804518235702046
31.1,0.20804518235702046
31.2,0.20804518235702046
31.3,0.20804518235702046
31.4,0.20804518235702046
31.5,0.20804518235702046
31.6,0.20804518235702046
31.7,0.20804518235702046
31.8,0.20804518235702046
31.9,0.20804518235702046
32.0,0.20804518235702046
32.1,0.20804518235702046
32.2,0.20804518235702046
32.3,0.20804518235702046
32.4,0.20804518235702046
32.5,0.20804518235702046
32.6,0.20804518235702046
32.7,0.20804518235702046
32.8,0.20804518235702046
32.9,0.20804518235702046
33.0,0.20804518235702046
33.1,0.20804518235702046
33.2,0.20804518235702046
33.3,0.20804518235702046
33.4,0.20804518235702046
33.5,0.20804518235702046
33.6,0.20804518235702046
33.7,0.20804518235702046
33.8,0.20804518235702046
33.9,0.20804518235702046
34.0,0.20804518235702046
34.1,0.20804518235702046
34.2,0.20804518235702046
34.3,0.20804518235702046
34.4,0.20804518235702046
34.5,0.20804518235702046
34.6,0.20804518235702046
34.7,0.20804518235702046
34.8,0.20804518235702046
34.9,0.20804518235702046
35.0,0.20804518235702046
35.1,0.20804518235702046
35.2,0.20804518235702046
35.3,0.20804518235702046
35.4,0.20804518235702046
35.5,0.20804518235702046
35.6,0.20804518235702046
35.7,0.20804518235702046
35.8,0.20804518235702046
35.9,0.20804518235702046
36.0,0.20804518235702046
36.1,0.20804518235702046
36.2,0.20804518235702046
36.3,0.20804518235702046
36.4,0.20804518235702046
36.5,0.20804518235702046
36.6,0.20804518235702046
36.7,0.20804518235702046
36.8,0.20804518235702046
36.9,0.20804518235702046
37.0,0.20804518235702046
37.1,0.20804518235702046
37.2,0.20804518235702046
37.3,0.20804518235702046
37.4,0.20804518235702046
37.5,0.20804518235702046
37.6,0.20804518235702046
37.7,0.20804518235702046
37.8,0.20804518235702046
37.9,0.20804518235702046
38.0,0.20804518235702046
38.1,0.20804518235702046
38.2,0.20804518235702046
38.3,0.20804518235702046
38.4,0.20804518235702046
38.5,0.20804518235702046
38.6,0.20804518235702046
38.7,0.20804518235702046
38.8,0.20804518235702046
38.9,0.20804518235702046
39.0,0.20804518235702046
39.1,0.20804518235702046
39.2,0.20804518235702046
39.3,0.20804518235702046
39.4,0.20804518235702046
39.5,0.20804518235702046
39.6,0.20804518235702046
39.7,0.20804518235702046
39.8,0.20804518235702046
39.9,0.20804518235702046
40.0,0.20804518235702046
40.1,0.20804518235702046
40.2,0.20804518235702046
40.3,0.20804518235702046
40.4,0.20804518235702046
40.5,0.20804518235702046
40.6,0.20804518235702046
40.7,0.20804518235702046
40.8,0.20804518235702046
40.9,0.20804518235702046
41.0,0.20804518235702046
41.1,0.20804518235702046
41.2,0.20804518235702046
41.3,0.20804518235702046
41.4,0.20804518235702046
41.5,0.20804518235702046
41.6,0.20804518235702046
41.7,0.20804518235702046
41.8,0.20804518235702046
41.9,0.20804518235702046
42.0,0.20804518235702046
42.1,0.20804518235702046
42.2,0.20804518235702046
42.3,0.20804518235702046
42.4,0.20804518235702046
42.5,0.20804518235702046
42.6,0.20804518235702046
42.7,0.20804518235702046
42.8,0.20804518235702046
42.9,0.20804518235702046
43.0,0.20804518235702046
43.1,0.20804518235702046
43.2,0.20804518235702046
43.3,0.20804518235702046
43.4,0.20804518235702046
43.5,0.20804518235702046
43.6,0.20804518235702046
43.7,0.20804518235702046
43.8,0.20804518235702046
43.9,0.20804518235702046
44.0,0.20804518235702046
44.1,0.20804518235702046
44.2,0.20804518235702046
44.3,0.20804518235702046
44.4,0.20804518235702046
44.5,0.20804518235702046
44.6,0.20804518235702046
44.7,0.20804518235702046
44.8,0.20804518235702046
44.9,0.20804518235702046
45.0,0.20804518235702046
45.1,0.20804518235702046
45.2,0.20804518235702046
45.3,0.20804518235702046
45.4,0.20804518235702046
45.5,0.20804518235702046
45.6,0.20804518235702046
45.7,0.20804518235702046
45.8,0.20804518235702046
45.9,0.20804518235702046
46.0,0.20804518235702046
46.1,0.20804518235702046
46.2,0.20804518235702046
46.3,0.20804518235702046
46.4,0.20804518235702046
46.5,0.20804518235702046
46.6,0.20804518235702046
46.7,0.20804518235702046
46.8,0.20804518235702046
46.9,0.20804518235702046
47.0,0.20804518235702046
47.1,0.20804518235702046
47.2,0.20804518235702046
47.3,0.20804518235702046
47.4,0.20804518235702046
47.5,0.20804518235702046
47.6,0.20804518235702046
47.7,0.20804518235702046
47.8,0.20804518235702046
47.9,0.20804518235702046
48.0,0.20804518235702046
48.1,0.20804518235702046
48.2,0.20804518235702046
48.3,0.20804518235702046
48.4,0.20804518235702046
48.5,0.20804518235702046
48.6,0.20804518235702046
48.7,0.20804518235702046
48.8,0.20804518235702046
48.9,0.20804518235702046
49.0,0.20804518235702046
49.1,0.20804518235702046
49.2,0.20804518235702046
49.3,0.20804518235702046
49.4,0.20804518235702046
49.5,0.20804518235702046
49.6,0.20804518235702046
49.7,0.20804518235702046
49.8,0.20804518235702046
49.9,0.20804518235702046
50.0,0.20804518235702046
50.1,0.20804518235702046
50.2,0.20804518235702046
50.3,0.20804518235702046
50.4,0.20804518235702046
50.5,0.20804518235702046
50.6,0.20804518235702046
50.7,0.20804518235702046
50.8,0.20804518235702046
50.9,0.20804518235702046
51.0,0.20804518235702046
51.1,0.20804518235702046
51.2,0.20804518235702046
51.3,0.20804518235702046
51.4,0.20804518235702046
51.5,0.20804518235702046
51.6,0.20804518235702046
51.7,0.20804518235702046
51.8,0.20804518235702046
51.9,0.20804518235702046
52.0,0.20804518235702046
25.1,0.21013607120076472
25.2,0.21013607120076472
25.3,0.21013607120076472
25.4,0.21013607120076472
25.5,0.21013607120076472
25.6,0.21013607120076472
25.7,0.21013607120076472
25.8,0.21013607120076472
25.9,0.21013607120076472
26.0,0.21013607120076472
26.1,0.21013607120076472
26.2,0.21013607120076472
26.3,0.21013607120076472
26.4,0.21013607120076472
26.5,0.21013607120076472
26.6,0.21013607120076472
26.7,0.21013607120076472
26.8,0.21013607120076472
26.9,0.21013607120076472
27.0,0.21013607120076472
27.1,0.21013607120076472
27.2,0.21013607120076472
27.3,0.21013607120076472
27.4,0.21013607120076472
27.5,0.21013607120076472
27.6,0.21013607120076472
27.7,0.21013607120076472
27.8,0.21013607120076472
27.9,0.21013607120076472
28.0,0.21013607120076472
28.1,0.21013607120076472
28.2,0.21013607120076472
28.3,0.21013607120076472
28.4,0.21013607120076472
28.5,0.21013607120076472
28.6,0.21013607120076472
28.7,0.21013607120076472
28.8,0.21013607120076472
28.9,0.21013607120076472
29.0,0.21013607120076472
29.1,0.21013607120076472
29.2,0.21013607120076472
29.3,0.21013607120076472
29.4,0.21013607120076472
29.5,0.21013607120076472
29.6,0.21013607120076472
29.7,0.21013607120076472
29.8,0.21013607120076472
29.9,0.21013607120076472
30.0,0.21013607120076472
30.1,0.21013607120076472
30.2,0.21013607120076472
30.3,0.21013607120076472
30.4,0.21013607120076472
30.5,0.21013607120076472
30.6,0.21013607120076472
30.7,0.21013607120076472
30.8,0.21013607120076472
30.9,0.21013607120076472
31.0,0.21013607120076472
31.1,0.21013607120076472
31.2,0.21013607120076472
31.3,0.21013607120076472
31.4,0.21013607120076472
31.5,0.21013607120076472
31.6,0.21013607120076472
31.7,0.21013607120076472
31.8,0.21013607120076472
31.9,0.21013607120076472
32.0,0.21013607120076472
32.1,0.21013607120076472
32.2,0.21013607120076472
32.3,0.21013607120076472
32.4,0.21013607120076472
32.5,0.21013607120076472
32.6,0.21013607120076472
32.7,0.21013607120076472
32.8,0.21013607120076472
32.9,0.21013607120076472
33.0,0.21013607120076472
33.1,0.21013607120076472
33.2,0.21013607120076472
33.3,0.21013607120076472
33.4,0.21013607120076472
33.5,0.21013607120076472
33.6,0.21013607120076472
33.7,0.21013607120076472
33.8,0.21013607120076472
33.9,0.21013607120076472
34.0,0.21013607120076472
34.1,0.21013607120076472
34.2,0.21013607120076472
34.3,0.21013607120076472
34.4,0.21013607120076472
34.5,0.21013607120076472
34.6,0.21013607120076472
34.7,0.21013607120076472
34.8,0.21013607120076472
34.9,0.21013607120076472
35.0,0.21013607120076472
35.1,0.21013607120076472
35.2,0.21013607120076472
35.3,0.21013607120076472
35.4,0.21013607120076472
35.5,0.21013607120076472
35.6,0.21013607120076472
35.7,0.21013607120076472
35.8,0.21013607120076472
35.9,0.21013607120076472
36.0,0.21013607120076472
36.1,0.21013607120076472
36.2,0.21013607120076472
36.3,0.21013607120076472
36.4,0.21013607120076472
36.5,0.21013607120076472
36.6,0.21013607120076472
36.7,0.21013607120076472
36.8,0.21013607120076472
36.9,0.21013607120076472
37.0,0.21013607120076472
37.1,0.21013607120076472
37.2,0.21013607120076472
37.3,0.21013607120076472
37.4,0.21013607120076472
37.5,0.21013607120076472
37.6,0.21013607120076472
37.7,0.21013607120076472
37.8,0.21013607120076472
37.9,0.21013607120076472
38.0,0.21013607120076472
38.1,0.21013607120076472
38.2,0.21013607120076472
38.3,0.21013607120076472
38.4,0.21013607120076472
38.5,0.21013607120076472
38.6,0.21013607120076472
38.7,0.21013607120076472
38.8,0.21013607120076472
38.9,0.21013607120076472
39.0,0.21013607120076472
39.1,0.21013607120076472
39.2,0.21013607120076472
39.3,0.21013607120076472
39.4,0.21013607120076472
39.5,0.21013607120076472
39.6,0.21013607120076472
39.7,0.21013607120076472
39.8,0.21013607120076472
39.9,0.21013607120076472
40.0,0.21013607120076472
40.1,0.21013607120076472
40.2,0.21013607120076472
40.3,0.21013607120076472
40.4,0.21013607120076472
40.5,0.21013607120076472
40.6,0.21013607120076472
40.7,0.21013607120076472
40.8,0.21013607120076472
40.9,0.21013607120076472
41.0,0.21013607120076472
41.1,0.21013607120076472
41.2,0.21013607120076472
41.3,0.21013607120076472
41.4,0.21013607120076472
41.5,0.21013607120076472
41.6,0.21013607120076472
41.7,0.21013607120076472
41.8,0.21013607120076472
41.9,0.21013607120076472
42.0,0.21013607120076472
42.1,0.21013607120076472
42.2,0.21013607120076472
42.3,0.21013607120076472
42.4,0.21013607120076472
42.5,0.21013607120076472
42.6,0.21013607120076472
42.7,0.21013607120076472
42.8,0.21013607120076472
42.9,0.21013607120076472
43.0,0.21013607120076472
43.1,0.21013607120076472
43.2,0.21013607120076472
43.3,0.21013607120076472
43.4,0.21013607120076472
43.5,0.21013607120076472
43.6,0.21013607120076472
43.7,0.21013607120076472
43.8,0.21013607120076472
43.9,0.21013607120076472
44.0,0.21013607120076472
44.1,0.21013607120076472
44.2,0.21013607120076472
44.3,0.21013607120076472
44.4,0.21013607120076472
44.5,0.21013607120076472
44.6,0.21013607120076472
44.7,0.21013607120076472
44.8,0.21013607120076472
44.9,0.21013607120076472
45.0,0.21013607120076472
45.1,0.21013607120076472
45.2,0.21013607120076472
45.3,0.21013607120076472
45.4,0.21013607120076472
45.5,0.21013607120076472
45.6,0.21013607120076472
45.7,0.21013607120076472
45.8,0.21013607120076472
45.9,0.21013607120076472
46.0,0.21013607120076472
46.1,0.21013607120076472
46.2,0.21013607120076472
46.3,0.21013607120076472
46.4,0.21013607120076472
46.5,0.21013607120076472
46.6,0.21013607120076472
46.7,0.21013607120076472
46.8,0.21013607120076472
46.9,0.21013607120076472
47.0,0.21013607120076472
47.1,0.21013607120076472
47.2,0.21013607120076472
47.3,0.21013607120076472
47.4,0.21013607120076472
47.5,0.21013607120076472
47.6,0.21013607120076472
47.7,0.21013607120076472
47.8,0.21013607120076472
47.9,0.21013607120076472
48.0,0.21013607120076472
48.1,0.21013607120076472
48.2,0.21013607120076472
48.3,0.21013607120076472
48.4,0.21013607120076472
48.5,0.21013607120076472
48.6,0.21013607120076472
48.7,0.21013607120076472
48.8,0.21013607120076472
48.9,0.21013607120076472
49.0,0.21013607120076472
49.1,0.21013607120076472
49.2,0.21013607120076472
49.3,0.21013607120076472
49.4,0.21013607120076472
49.5,0.21013607120076472
49.6,0.21013607120076472
49.7,0.21013607120076472
49.8,0.21013607120076472
49.9,0.21013607120076472
50.0,0.21013607120076472
50.1,0.21013607120076472
50.2,0.21013607120076472
50.3,0.21013607120076472
50.4,0.21013607120076472
50.5,0.21013607120076472
50.6,0.21013607120076472
50.7,0.21013607120076472
50.8,0.21013607120076472
50.9,0.21013607120076472
51.0,0.21013607120076472
51.1,0.21013607120076472
51.2,0.21013607120076472
51.3,0.21013607120076472
51.4,0.21013607120076472
51.5,0.21013607120076472
51.6,0.21013607120076472
51.7,0.21013607120076472
51.8,0.21013607120076472
51.9,0.21013607120076472
52.0,0.21013607120076472
25.2,0.21224797382674304
25.3,0.21224797382674304
25.4,0.21224797382674304
25.5,0.21224797382674304
25.6,0.21224797382674304
25.7,0.21224797382674304
25.8,0.21224797382674304
25.9,0.21224797382674304
26.0,0.21224797382674304
26.1,0.21224797382674304
26.2,0.21224797382674304
26.3,0.21224797382674304
26.4,0.21224797382674304
26.5,0.21224797382674304
26.6,0.21224797382674304
26.7,0.21224797382674304
26.8,0.21224797382674304
26.9,0.21224797382674304
27.0,0.21224797382674304
27.1,0.21224797382674304
27.2,0.21224797382674304
27.3,0.21224797382674304
27.4,0.21224797382674304
27.5,0.21224797382674304
27.6,0.21224797382674304
27.7,0.21224797382674304
27.8,0.21224797382674304
27.9,0.21224797382674304
28.0,0.21224797382674304
28.1,0.21224797382674304
28.2,0.21224797382674304
28.3,0.21224797382674304
28.4,0.21224797382674304
28.5,0.21224797382674304
28.6,0.21224797382674304
28.7,0.21224797382674304
28.8,0.21224797382674304
28.9,0.21224797382674304
29.0,0.21224797382674304
29.1,0.21224797382674304
29.2,0.21224797382674304
29.3,0.21224797382674304
29.4,0.21224797382674304
29.5,0.21224797382674304
29.6,0.21224797382674304
29.7,0.21224797382674304
29.8,0.21224797382674304
29.9,0.21224797382674304
30.0,0.21224797382674304
30.1,0.21224797382674304
30.2,0.21224797382674304
30.3,0.21224797382674304
30.4,0.21224797382674304
30.5,0.21224797382674304
30.6,0.21224797382674304
30.7,0.21224797382674304
30.8,0.21224797382674304
30.9,0.21224797382674304
31.0,0.21224797382674304
31.1,0.21224797382674304
31.2,0.21224797382674304
31.3,0.21224797382674304
31.4,0.21224797382674304
31.5,0.21224797382674304
31.6,0.21224797382674304
31.7,0.21224797382674304
31.8,0.21224797382674304
31.9,0.21224797382674304
32.0,0.21224797382674304
32.1,0.21224797382674304
32.2,0.21224797382674304
32.3,0.21224797382674304
32.4,0.21224797382674304
32.5,0.21224797382674304
32.6,0.21224797382674304
32.7,0.21224797382674304
32.8,0.21224797382674304
32.9,0.21224797382674304
33.0,0.21224797382674304
33.1,0.21224797382674304
33.2,0.21224797382674304
33.3,0.21224797382674304
33.4,0.21224797382674304
33.5,0.21224797382674304
33.6,0.21224797382674304
33.7,0.21224797382674304
33.8,0.21224797382674304
33.9,0.21224797382674304
34.0,0.21224797382674304
34.1,0.21224797382674304
34.2,0.21224797382674304
34.3,0.21224797382674304
34.4,0.21224797382674304
34.5,0.21224797382674304
34.6,0.21224797382674304
34.7,0.21224797382674304
34.8,0.21224797382674304
34.9,0.21224797382674304
35.0,0.21224797382674304
35.1,0.21224797382674304
35.2,0.21224797382674304
35.3,0.21224797382674304
35.4,0.21224797382674304
35.5,0.21224797382674304
35.6,0.21224797382674304
35.7,0.21224797382674304
35.8,0.21224797382674304
35.9,0.21224797382674304
36.0,0.21224797382674304
36.1,0.21224797382674304
36.2,0.21224797382674304
36.3,0.21224797382674304
36.4,0.21224797382674304
36.5,0.21224797382674304
36.6,0.21224797382674304
36.7,0.21224797382674304
36.8,0.21224797382674304
36.9,0.21224797382674304
37.0,0.21224797382674304
37.1,0.21224797382674304
37.2,0.21224797382674304
37.3,0.21224797382674304
37.4,0.21224797382674304
37.5,0.21224797382674304
37.6,0.21224797382674304
37.7,0.21224797382674304
37.8,0.21224797382674304
37.9,0.21224797382674304
38.0,0.21224797382674304
38.1,0.21224797382674304
38.2,0.21224797382674304
38.3,0.21224797382674304
38.4,0.21224797382674304
38.5,0.21224797382674304
38.6,0.21224797382674304
38.7,0.21224797382674304
38.8,0.21224797382674304
38.9,0.21224797382674304
39.0,0.21224797382674304
39.1,0.21224797382674304
39.2,0.21224797382674304
39.3,0.21224797382674304
39.4,0.21224797382674304
39.5,0.21224797382674304
39.6,0.21224797382674304
39.7,0.21224797382674304
39.8,0.21224797382674304
39.9,0.21224797382674304
40.0,0.21224797382674304
40.1,0.21224797382674304
40.2,0.21224797382674304
40.3,0.21224797382674304
40.4,0.21224797382674304
40.5,0.21224797382674304
40.6,0.21224797382674304
40.7,0.21224797382674304
40.8,0.21224797382674304
40.9,0.21224797382674304
41.0,0.21224797382674304
41.1,0.21224797382674304
41.2,0.21224797382674304
41.3,0.21224797382674304
41.4,0.21224797382674304
41.5,0.21224797382674304
41.6,0.21224797382674304
41.7,0.21224797382674304
41.8,0.21224797382674304
41.9,0.21224797382674304
42.0,0.21224797382674304
42.1,0.21224797382674304
42.2,0.21224797382674304
42.3,0.21224797382674304
42.4,0.21224797382674304
42.5,0.21224797382674304
42.6,0.21224797382674304
42.7,0.21224797382674304
42.8,0.21224797382674304
42.9,0.21224797382674304
43.0,0.21224797382674304
43.1,0.21224797382674304
43.2,0.21224797382674304
43.3,0.21224797382674304
43.4,0.21224797382674304
43.5,0.21224797382674304
43.6,0.21224797382674304
43.7,0.21224797382674304
43.8,0.21224797382674304
43.9,0.21224797382674304
44.0,0.21224797382674304
44.1,0.21224797382674304
44.2,0.21224797382674304
44.3,0.21224797382674304
44.4,0.21224797382674304
44.5,0.21224797382674304
44.6,0.21224797382674304
44.7,0.21224797382674304
44.8,0.21224797382674304
44.9,0.21224797382674304
45.0,0.21224797382674304
45.1,0.21224797382674304
45.2,0.21224797382674304
45.3,0.21224797382674304
45.4,0.21224797382674304
45.5,0.21224797382674304
45.6,0.21224797382674304
45.7,0.21224797382674304
45.8,0.21224797382674304
45.9,0.21224797382674304
46.0,0.21224797382674304
46.1,0.21224797382674304
46.2,0.21224797382674304
46.3,0.21224797382674304
46.4,0.21224797382674304
46.5,0.21224797382674304
46.6,0.21224797382674304
46.7,0.21224797382674304
46.8,0.21224797382674304
46.9,0.21224797382674304
47.0,0.21224797382674304
47.1,0.21224797382674304
47.2,0.21224797382674304
47.3,0.21224797382674304
47.4,0.21224797382674304
47.5,0.21224797382674304
47.6,0.21224797382674304
47.7,0.21224797382674304
47.8,0.21224797382674304
47.9,0.21224797382674304
48.0,0.21224797382674304
48.1,0.21224797382674304
48.2,0.21224797382674304
48.3,0.21224797382674304
48.4,0.21224797382674304
48.5,0.21224797382674304
48.6,0.21224797382674304
48.7,0.21224797382674304
48.8,0.21224797382674304
48.9,0.21224797382674304
49.0,0.21224797382674304
49.1,0.21224797382674304
49.2,0.21224797382674304
49.3,0.21224797382674304
49.4,0.21224797382674304
49.5,0.21224797382674304
49.6,0.21224797382674304
49.7,0.21224797382674304
49.8,0.21224797382674304
49.9,0.21224797382674304
50.0,0.21224797382674304
50.1,0.21224797382674304
50.2,0.21224797382674304
50.3,0.21224797382674304
50.4,0.21224797382674304
50.5,0.21224797382674304
50.6,0.21224797382674304
50.7,0.21224797382674304
50.8,0.21224797382674304
50.9,0.21224797382674304
51.0,0.21224797382674304
51.1,0.21224797382674304
51.2,0.21224797382674304
51.3,0.21224797382674304
51.4,0.21224797382674304
51.5,0.21224797382674304
51.6,0.21224797382674304
51.7,0.21224797382674304
51.8,0.21224797382674304
51.9,0.21224797382674304
52.0,0.21224797382674304
25.3,0.21438110142697794
25.4,0.21438110142697794
25.5,0.21438110142697794
25.6,0.21438110142697794
25.7,0.21438110142697794
25.8,0.21438110142697794
25.9,0.21438110142697794
26.0,0.21438110142697794
26.1,0.21438110142697794
26.2,0.21438110142697794
26.3,0.21438110142697794
26.4,0.21438110142697794
26.5,0.21438110142697794
26.6,0.21438110142697794
26.7,0.21438110142697794
26.8,0.21438110142697794
26.9,0.21438110142697794
27.0,0.21438110142697794
27.1,0.21438110142697794
27.2,0.21438110142697794
27.3,0.21438110142697794
27.4,0.21438110142697794
27.5,0.21438110142697794
27.6,0.21438110142697794
27.7,0.21438110142697794
27.8,0.21438110142697794
27.9,0.21438110142697794
28.0,0.21438110142697794
28.1,0.21438110142697794
28.2,0.21438110142697794
28.3,0.21438110142697794
28.4,0.21438110142697794
28.5,0.21438110142697794
28.6,0.21438110142697794
28.7,0.21438110142697794
28.8,0.21438110142697794
28.9,0.21438110142697794
29.0,0.21438110142697794
29.1,0.21438110142697794
29.2,0.21438110142697794
29.3,0.21438110142697794
29.4,0.21438110142697794
29.5,0.21438110142697794
29.6,0.21438110142697794
29.7,0.21438110142697794
29.8,0.21438110142697794
29.9,0.21438110142697794
30.0,0.21438110142697794
30.1,0.21438110142697794
30.2,0.21438110142697794
30.3,0.21438110142697794
30.4,0.21438110142697794
30.5,0.21438110142697794
30.6,0.21438110142697794
30.7,0.21438110142697794
30.8,0.21438110142697794
30.9,0.21438110142697794
31.0,0.21438110142697794
31.1,0.21438110142697794
31.2,0.21438110142697794
31.3,0.21438110142697794
31.4,0.21438110142697794
31.5,0.21438110142697794
31.6,0.21438110142697794
31.7,0.21438110142697794
31.8,0.21438110142697794
31.9,0.21438110142697794
32.0,0.21438110142697794
32.1,0.21438110142697794
32.2,0.21438110142697794
32.3,0.21438110142697794
32.4,0.21438110142697794
32.5,0.21438110142697794
32.6,0.21438110142697794
32.7,0.21438110142697794
32.8,0.21438110142697794
32.9,0.21438110142697794
33.0,0.21438110142697794
33.1,0.21438110142697794
33.2,0.21438110142697794
33.3,0.21438110142697794
33.4,0.21438110142697794
33.5,0.21438110142697794
33.6,0.21438110142697794
33.7,0.21438110142697794
33.8,0.21438110142697794
33.9,0.21438110142697794
34.0,0.21438110142697794
34.1,0.21438110142697794
34.2,0.21438110142697794
34.3,0.21438110142697794
34.4,0.21438110142697794
34.5,0.21438110142697794
34.6,0.21438110142697794
34.7,0.21438110142697794
34.8,0.21438110142697794
34.9,0.21438110142697794
35.0,0.21438110142697794
35.1,0.21438110142697794
35.2,0.21438110142697794
35.3,0.21438110142697794
35.4,0.21438110142697794
35.5,0.21438110142697794
35.6,0.21438110142697794
35.7,0.21438110142697794
35.8,0.21438110142697794
35.9,0.21438110142697794
36.0,0.21438110142697794
36.1,0.21438110142697794
36.2,0.21438110142697794
36.3,0.21438110142697794
36.4,0.21438110142697794
36.5,0.21438110142697794
36.6,0.21438110142697794
36.7,0.21438110142697794
36.8,0.21438110142697794
36.9,0.21438110142697794
37.0,0.21438110142697794
37.1,0.21438110142697794
37.2,0.21438110142697794
37.3,0.21438110142697794
37.4,0.21438110142697794
37.5,0.21438110142697794
37.6,0.21438110142697794
37.7,0.21438110142697794
37.8,0.21438110142697794
37.9,0.21438110142697794
38.0,0.21438110142697794
38.1,0.21438110142697794
38.2,0.21438110142697794
38.3,0.21438110142697794
38.4,0.21438110142697794
38.5,0.21438110142697794
38.6,0.21438110142697794
38.7,0.21438110142697794
38.8,0.21438110142697794
38.9,0.21438110142697794
39.0,0.21438110142697794
39.1,0.21438110142697794
39.2,0.21438110142697794
39.3,0.21438110142697794
39.4,0.21438110142697794
39.5,0.21438110142697794
39.6,0.21438110142697794
39.7,0.21438110142697794
39.8,0.21438110142697794
39.9,0.21438110142697794
40.0,0.21438110142697794
40.1,0.21438110142697794
40.2,0.21438110142697794
40.3,0.21438110142697794
40.4,0.21438110142697794
40.5,0.21438110142697794
40.6,0.21438110142697794
40.7,0.21438110142697794
40.8,0.21438110142697794
40.9,0.21438110142697794
41.0,0.21438110142697794
41.1,0.21438110142697794
41.2,0.21438110142697794
41.3,0.21438110142697794
41.4,0.21438110142697794
41.5,0.21438110142697794
41.6,0.21438110142697794
41.7,0.21438110142697794
41.8,0.21438110142697794
41.9,0.21438110142697794
42.0,0.21438110142697794
42.1,0.21438110142697794
42.2,0.21438110142697794
42.3,0.21438110142697794
42.4,0.21438110142697794
42.5,0.21438110142697794
42.6,0.21438110142697794
42.7,0.21438110142697794
42.8,0.21438110142697794
42.9,0.21438110142697794
43.0,0.21438110142697794
43.1,0.21438110142697794
43.2,0.21438110142697794
43.3,0.21438110142697794
43.4,0.21438110142697794
43.5,0.21438110142697794
43.6,0.21438110142697794
43.7,0.21438110142697794
43.8,0.21438110142697794
43.9,0.21438110142697794
44.0,0.21438110142697794
44.1,0.21438110142697794
44.2,0.21438110142697794
44.3,0.21438110142697794
44.4,0.21438110142697794
44.5,0.21438110142697794
44.6,0.21438110142697794
44.7,0.21438110142697794
44.8,0.21438110142697794
44.9,0.21438110142697794
45.0,0.21438110142697794
45.1,0.21438110142697794
45.2,0.21438110142697794
45.3,0.21438110142697794
45.4,0.21438110142697794
45.5,0.21438110142697794
45.6,0.21438110142697794
45.7,0.21438110142697794
45.8,0.21438110142697794
45.9,0.21438110142697794
46.0,0.21438110142697794
46.1,0.21438110142697794
46.2,0.21438110142697794
46.3,0.21438110142697794
46.4,0.21438110142697794
46.5,0.21438110142697794
46.6,0.21438110142697794
46.7,0.21438110142697794
46.8,0.21438110142697794
46.9,0.21438110142697794
47.0,0.21438110142697794
47.1,0.21438110142697794
47.2,0.21438110142697794
47.3,0.21438110142697794
47.4,0.21438110142697794
47.5,0.21438110142697794
47.6,0.21438110142697794
47.7,0.21438110142697794
47.8,0.21438110142697794
47.9,0.21438110142697794
48.0,0.21438110142697794
48.1,0.21438110142697794
48.2,0.21438110142697794
48.3,0.21438110142697794
48.4,0.21438110142697794
48.5,0.21438110142697794
48.6,0.21438110142697794
48.7,0.21438110142697794
48.8,0.21438110142697794
48.9,0.21438110142697794
49.0,0.21438110142697794
49.1,0.21438110142697794
49.2,0.21438110142697794
49.3,0.21438110142697794
49.4,0.21438110142697794
49.5,0.21438110142697794
49.6,0.21438110142697794
49.7,0.21438110142697794
49.8,0.21438110142697794
49.9,0.21438110142697794
50.0,0.21438110142697794
50.1,0.21438110142697794
50.2,0.21438110142697794
50.3,0.21438110142697794
50.4,0.21438110142697794
50.5,0.21438110142697794
50.6,0.21438110142697794
50.7,0.21438110142697794
50.8,0.21438110142697794
50.9,0.21438110142697794
51.0,0.21438110142697794
51.1,0.21438110142697794
51.2,0.21438110142697794
51.3,0.21438110142697794
51.4,0.21438110142697794
51.5,0.21438110142697794
51.6,0.21438110142697794
51.7,0.21438110142697794
51.8,0.21438110142697794
51.9,0.21438110142697794
52.0,0.21438110142697794
25.4,0.21653566731600707
25.5,0.21653566731600707
25.6,0.21653566731600707
25.7,0.21653566731600707
25.8,0.21653566731600707
25.9,0.21653566731600707
26.0,0.21653566731600707
26.1,0.21653566731600707
26.2,0.21653566731600707
26.3,0.21653566731600707
26.4,0.21653566731600707
26.5,0.21653566731600707
26.6,0.21653566731600707
26.7,0.21653566731600707
26.8,0.21653566731600707
26.9,0.21653566731600707
27.0,0.21653566731600707
27.1,0.21653566731600707
27.2,0.21653566731600707
27.3,0.21653566731600707
27.4,0.21653566731600707
